Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2007.10.26 22:00:00,1734,EURUSD,sell,in,0.1,1.4388,0
2007.10.29 02:00:00,1735,EURUSD,buy,out,0.1,1.4407,-19
2007.10.29 02:00:00,1736,EURUSD,buy,in,0.1,1.4407,0
2007.10.29 05:00:00,1737,EURUSD,sell,out,0.1,1.441,3
2007.10.29 05:00:00,1738,EURUSD,sell,in,0.1,1.441,0
2007.10.29 07:00:00,1739,EURUSD,buy,out,0.1,1.4425,-15
2007.10.29 07:00:00,1740,EURUSD,buy,in,0.1,1.4425,0
2007.10.29 08:00:00,1741,EURUSD,sell,out,0.1,1.4416,-9
2007.10.29 08:00:00,1742,EURUSD,sell,in,0.1,1.4416,0
2007.10.29 22:00:00,1743,EURUSD,buy,out,0.1,1.4426,-10
2007.10.29 22:00:00,1744,EURUSD,buy,in,0.1,1.4426,0
2007.10.30 01:01:00,1745,EURUSD,sell,out,0.1,1.4414,-12
2007.10.30 01:01:00,1746,EURUSD,sell,in,0.1,1.4414,0
2007.10.30 16:00:00,1747,EURUSD,buy,out,0.1,1.4423,-9
2007.10.30 16:00:00,1748,EURUSD,buy,in,0.1,1.4423,0
2007.10.31 06:00:30,1749,EURUSD,sell,out,0.1,1.4434,11
2007.10.31 06:00:30,1750,EURUSD,sell,in,0.1,1.4434,0
2007.10.31 17:00:00,1751,EURUSD,buy,out,0.1,1.4468,-34
2007.10.31 17:00:00,1752,EURUSD,buy,in,0.1,1.4468,0
2007.11.01 02:00:30,1753,EURUSD,sell,out,0.1,1.4469,1
2007.11.01 02:00:30,1754,EURUSD,sell,in,0.1,1.4469,0
2007.11.01 20:00:00,1755,EURUSD,buy,out,0.1,1.4462,7
2007.11.01 20:00:00,1756,EURUSD,buy,in,0.1,1.4462,0
2007.11.01 23:00:00,1757,EURUSD,sell,out,0.1,1.442,-42
2007.11.01 23:00:00,1758,EURUSD,sell,in,0.1,1.442,0
2007.11.02 04:00:30,1759,EURUSD,buy,out,0.1,1.4438,-18
2007.11.02 04:00:30,1760,EURUSD,buy,in,0.1,1.4438,0
2007.11.05 03:00:30,1761,EURUSD,sell,out,0.1,1.4505,67
2007.11.05 03:00:30,1762,EURUSD,sell,in,0.1,1.4505,0
2007.11.06 01:00:30,1763,EURUSD,buy,out,0.1,1.4479,26
2007.11.06 01:00:30,1764,EURUSD,buy,in,0.1,1.4479,0
2007.11.06 23:00:00,1765,EURUSD,sell,out,0.1,1.4556,77
2007.11.06 23:00:00,1766,EURUSD,sell,in,0.1,1.4556,0
2007.11.07 04:00:00,1767,EURUSD,buy,out,0.1,1.4616,-60
2007.11.07 04:00:00,1768,EURUSD,buy,in,0.1,1.4616,0
2007.11.07 18:00:00,1769,EURUSD,sell,out,0.1,1.4664,48
2007.11.07 18:00:00,1770,EURUSD,sell,in,0.1,1.4664,0
2007.11.08 11:00:00,1771,EURUSD,buy,out,0.1,1.4669,-5
2007.11.08 11:00:00,1772,EURUSD,buy,in,0.1,1.4669,0
2007.11.08 23:00:00,1773,EURUSD,sell,out,0.1,1.4675,6
2007.11.08 23:00:00,1774,EURUSD,sell,in,0.1,1.4675,0
2007.11.09 03:00:00,1775,EURUSD,buy,out,0.1,1.4713,-38
2007.11.09 03:00:00,1776,EURUSD,buy,in,0.1,1.4713,0
2007.11.09 10:00:00,1777,EURUSD,sell,out,0.1,1.4696,-17
2007.11.09 10:00:00,1778,EURUSD,sell,in,0.1,1.4696,0
2007.11.13 00:00:00,1779,EURUSD,buy,out,0.1,1.4531,165
2007.11.13 00:00:00,1780,EURUSD,buy,in,0.1,1.4531,0
2007.11.14 18:00:00,1781,EURUSD,sell,out,0.1,1.4669,138
2007.11.14 18:00:00,1782,EURUSD,sell,in,0.1,1.4669,0
2007.11.15 06:00:30,1783,EURUSD,buy,out,0.1,1.4675,-6
2007.11.15 06:00:30,1784,EURUSD,buy,in,0.1,1.4675,0
2007.11.15 10:00:00,1785,EURUSD,sell,out,0.1,1.4654,-21
2007.11.15 10:00:00,1786,EURUSD,sell,in,0.1,1.4654,0
2007.11.16 02:00:00,1787,EURUSD,buy,out,0.1,1.4627,27
2007.11.16 02:00:00,1788,EURUSD,buy,in,0.1,1.4627,0
2007.11.16 12:00:00,1789,EURUSD,sell,out,0.1,1.4591,-36
2007.11.16 12:00:00,1790,EURUSD,sell,in,0.1,1.4591,0
2007.11.16 15:00:00,1791,EURUSD,buy,out,0.1,1.4644,-53
2007.11.16 15:00:00,1792,EURUSD,buy,in,0.1,1.4644,0
2007.11.19 08:01:00,1793,EURUSD,sell,out,0.1,1.4665,21
2007.11.19 08:01:00,1794,EURUSD,sell,in,0.1,1.4665,0
2007.11.19 18:00:00,1795,EURUSD,buy,out,0.1,1.4659,6
2007.11.19 18:00:00,1796,EURUSD,buy,in,0.1,1.4659,0
2007.11.20 03:00:00,1797,EURUSD,sell,out,0.1,1.4643,-16
2007.11.20 03:00:00,1798,EURUSD,sell,in,0.1,1.4643,0
2007.11.20 08:00:00,1799,EURUSD,buy,out,0.1,1.4672,-29
2007.11.20 08:00:00,1800,EURUSD,buy,in,0.1,1.4672,0
2007.11.21 03:00:30,1801,EURUSD,sell,out,0.1,1.4819,147
2007.11.21 03:00:30,1802,EURUSD,sell,in,0.1,1.4819,0
2007.11.21 20:00:00,1803,EURUSD,buy,out,0.1,1.4844,-25
2007.11.21 20:00:00,1804,EURUSD,buy,in,0.1,1.4844,0
2007.11.22 03:01:00,1805,EURUSD,sell,out,0.1,1.4857,13
2007.11.22 03:01:00,1806,EURUSD,sell,in,0.1,1.4857,0
2007.11.22 04:00:00,1807,EURUSD,buy,out,0.1,1.487,-13
2007.11.22 04:00:00,1808,EURUSD,buy,in,0.1,1.487,0
2007.11.22 05:00:00,1809,EURUSD,sell,out,0.1,1.4862,-8
2007.11.22 05:00:00,1810,EURUSD,sell,in,0.1,1.4862,0
2007.11.22 20:01:00,1811,EURUSD,buy,out,0.1,1.4849,13
2007.11.22 20:01:00,1812,EURUSD,buy,in,0.1,1.4849,0
2007.11.23 11:00:00,1813,EURUSD,sell,out,0.1,1.4821,-28
2007.11.23 11:00:00,1814,EURUSD,sell,in,0.1,1.4821,0
2007.11.23 22:00:00,1815,EURUSD,buy,out,0.1,1.4838,-17
2007.11.23 22:00:00,1816,EURUSD,buy,in,0.1,1.4838,0
2007.11.26 08:00:00,1817,EURUSD,sell,out,0.1,1.4815,-23
2007.11.26 08:00:00,1818,EURUSD,sell,in,0.1,1.4815,0
2007.11.26 09:00:00,1819,EURUSD,buy,out,0.1,1.4861,-46
2007.11.26 09:00:00,1820,EURUSD,buy,in,0.1,1.4861,0
2007.11.27 07:00:00,1821,EURUSD,sell,out,0.1,1.4856,-5
2007.11.27 07:00:00,1822,EURUSD,sell,in,0.1,1.4856,0
2007.11.27 16:00:00,1823,EURUSD,buy,out,0.1,1.4873,-17
2007.11.27 16:00:00,1824,EURUSD,buy,in,0.1,1.4873,0
2007.11.27 18:00:00,1825,EURUSD,sell,out,0.1,1.4814,-59
2007.11.27 18:00:00,1826,EURUSD,sell,in,0.1,1.4814,0
2007.11.28 18:00:00,1827,EURUSD,buy,out,0.1,1.475,64
2007.11.28 18:00:00,1828,EURUSD,buy,in,0.1,1.475,0
2007.11.29 08:00:00,1829,EURUSD,sell,out,0.1,1.4802,52
2007.11.29 08:00:00,1830,EURUSD,sell,in,0.1,1.4802,0
2007.11.29 20:00:00,1831,EURUSD,buy,out,0.1,1.4761,41
2007.11.29 20:00:00,1832,EURUSD,buy,in,0.1,1.4761,0
2007.11.30 17:00:00,1833,EURUSD,sell,out,0.1,1.468,-81
2007.11.30 17:00:00,1834,EURUSD,sell,in,0.1,1.468,0
2007.12.03 06:00:00,1835,EURUSD,buy,out,0.1,1.4665,15
2007.12.03 06:00:00,1836,EURUSD,buy,in,0.1,1.4665,0
2007.12.05 02:00:00,1837,EURUSD,sell,out,0.1,1.475,85
2007.12.05 02:00:00,1838,EURUSD,sell,in,0.1,1.475,0
2007.12.06 06:01:30,1839,EURUSD,buy,out,0.1,1.4617,133
2007.12.06 06:01:30,1840,EURUSD,buy,in,0.1,1.4617,0
2007.12.06 10:00:00,1841,EURUSD,sell,out,0.1,1.4573,-44
2007.12.06 10:00:00,1842,EURUSD,sell,in,0.1,1.4573,0
2007.12.06 15:00:00,1843,EURUSD,buy,out,0.1,1.461,-37
2007.12.06 15:00:00,1844,EURUSD,buy,in,0.1,1.461,0
2007.12.07 06:00:00,1845,EURUSD,sell,out,0.1,1.4606,-4
2007.12.07 06:00:00,1846,EURUSD,sell,in,0.1,1.4606,0
2007.12.07 13:00:00,1847,EURUSD,buy,out,0.1,1.4646,-40
2007.12.07 13:00:00,1848,EURUSD,buy,in,0.1,1.4646,0
2007.12.10 02:01:00,1849,EURUSD,sell,out,0.1,1.4646,0
2007.12.10 02:01:00,1850,EURUSD,sell,in,0.1,1.4646,0
2007.12.10 11:00:00,1851,EURUSD,buy,out,0.1,1.4674,-28
2007.12.10 11:00:00,1852,EURUSD,buy,in,0.1,1.4674,0
2007.12.10 23:01:00,1853,EURUSD,sell,out,0.1,1.471,36
2007.12.10 23:01:00,1854,EURUSD,sell,in,0.1,1.471,0
2007.12.12 07:00:30,1855,EURUSD,buy,out,0.1,1.468,30
2007.12.12 07:00:30,1856,EURUSD,buy,in,0.1,1.468,0
2007.12.13 10:00:00,1857,EURUSD,sell,out,0.1,1.4706,26
2007.12.13 10:00:00,1858,EURUSD,sell,in,0.1,1.4706,0
2007.12.14 02:00:00,1859,EURUSD,buy,out,0.1,1.462,86
2007.12.14 02:00:00,1860,EURUSD,buy,in,0.1,1.462,0
2007.12.14 11:00:00,1861,EURUSD,sell,out,0.1,1.4546,-74
2007.12.14 11:00:00,1862,EURUSD,sell,in,0.1,1.4546,0
2007.12.17 02:00:30,1863,EURUSD,buy,out,0.1,1.4432,114
2007.12.17 02:00:30,1864,EURUSD,buy,in,0.1,1.4432,0
2007.12.17 12:00:00,1865,EURUSD,sell,out,0.1,1.4348,-84
2007.12.17 12:00:00,1866,EURUSD,sell,in,0.1,1.4348,0
2007.12.17 15:00:00,1867,EURUSD,buy,out,0.1,1.4389,-41
2007.12.17 15:00:00,1868,EURUSD,buy,in,0.1,1.4389,0
2007.12.19 08:00:00,1869,EURUSD,sell,out,0.1,1.4396,7
2007.12.19 08:00:00,1870,EURUSD,sell,in,0.1,1.4396,0
2007.12.20 01:01:30,1871,EURUSD,buy,out,0.1,1.4383,13
2007.12.20 01:01:30,1872,EURUSD,buy,in,0.1,1.4383,0
2007.12.20 09:00:00,1873,EURUSD,sell,out,0.1,1.4367,-16
2007.12.20 09:00:00,1874,EURUSD,sell,in,0.1,1.4367,0
2007.12.20 19:00:30,1875,EURUSD,buy,out,0.1,1.435,17
2007.12.20 19:00:30,1876,EURUSD,buy,in,0.1,1.435,0
2007.12.20 22:00:00,1877,EURUSD,sell,out,0.1,1.4321,-29
2007.12.20 22:00:00,1878,EURUSD,sell,in,0.1,1.4321,0
2007.12.21 02:00:00,1879,EURUSD,buy,out,0.1,1.4343,-22
2007.12.21 02:00:00,1880,EURUSD,buy,in,0.1,1.4343,0
2007.12.21 18:00:00,1881,EURUSD,sell,out,0.1,1.436,17
2007.12.21 18:00:00,1882,EURUSD,sell,in,0.1,1.436,0
2007.12.24 02:00:30,1883,EURUSD,buy,out,0.1,1.4384,-24
2007.12.24 02:00:30,1884,EURUSD,buy,in,0.1,1.4384,0
2007.12.27 00:02:00,1885,EURUSD,sell,out,0.1,1.4484,100
2007.12.27 00:02:00,1886,EURUSD,sell,in,0.1,1.4484,0
2007.12.27 15:00:00,1887,EURUSD,buy,out,0.1,1.457,-86
2007.12.27 15:00:00,1888,EURUSD,buy,in,0.1,1.457,0
2007.12.28 02:01:30,1889,EURUSD,sell,out,0.1,1.46,30
2007.12.28 02:01:30,1890,EURUSD,sell,in,0.1,1.46,0
2007.12.28 11:00:00,1891,EURUSD,buy,out,0.1,1.4678,-78
2007.12.28 11:00:00,1892,EURUSD,buy,in,0.1,1.4678,0
2007.12.28 21:00:00,1893,EURUSD,sell,out,0.1,1.4713,35
2007.12.28 21:00:00,1894,EURUSD,sell,in,0.1,1.4713,0
2008.01.02 15:00:00,1895,EURUSD,buy,out,0.1,1.4664,49
2008.01.02 15:00:00,1896,EURUSD,buy,in,0.1,1.4664,0
2008.01.03 04:00:30,1897,EURUSD,sell,out,0.1,1.4705,41
2008.01.03 04:00:30,1898,EURUSD,sell,in,0.1,1.4705,0
2008.01.03 12:00:00,1899,EURUSD,buy,out,0.1,1.4763,-58
2008.01.03 12:00:00,1900,EURUSD,buy,in,0.1,1.4763,0
2008.01.03 17:00:00,1901,EURUSD,sell,out,0.1,1.4722,-41
2008.01.03 17:00:00,1902,EURUSD,sell,in,0.1,1.4722,0
2008.01.03 20:00:00,1903,EURUSD,buy,out,0.1,1.4759,-37
2008.01.03 20:00:00,1904,EURUSD,buy,in,0.1,1.4759,0
2008.01.04 02:00:00,1905,EURUSD,sell,out,0.1,1.4741,-18
2008.01.04 02:00:00,1906,EURUSD,sell,in,0.1,1.4741,0
2008.01.04 15:00:00,1907,EURUSD,buy,out,0.1,1.4803,-62
2008.01.04 15:00:00,1908,EURUSD,buy,in,0.1,1.4803,0
2008.01.07 00:03:00,1909,EURUSD,sell,out,0.1,1.4746,-57
2008.01.07 00:03:00,1910,EURUSD,sell,in,0.1,1.4746,0
2008.01.07 16:00:00,1911,EURUSD,buy,out,0.1,1.4719,27
2008.01.07 16:00:00,1912,EURUSD,buy,in,0.1,1.4719,0
2008.01.08 00:03:00,1913,EURUSD,sell,out,0.1,1.4687,-32
2008.01.08 00:03:00,1914,EURUSD,sell,in,0.1,1.4687,0
2008.01.08 03:00:00,1915,EURUSD,buy,out,0.1,1.4684,3
2008.01.08 03:00:00,1916,EURUSD,buy,in,0.1,1.4684,0
2008.01.08 22:00:00,1917,EURUSD,sell,out,0.1,1.4708,24
2008.01.08 22:00:00,1918,EURUSD,sell,in,0.1,1.4708,0
2008.01.09 04:01:00,1919,EURUSD,buy,out,0.1,1.4719,-11
2008.01.09 04:01:00,1920,EURUSD,buy,in,0.1,1.4719,0
2008.01.09 11:00:00,1921,EURUSD,sell,out,0.1,1.4712,-7
2008.01.09 11:00:00,1922,EURUSD,sell,in,0.1,1.4712,0
2008.01.10 03:00:30,1923,EURUSD,buy,out,0.1,1.4674,38
2008.01.10 03:00:30,1924,EURUSD,buy,in,0.1,1.4674,0
2008.01.10 14:00:00,1925,EURUSD,sell,out,0.1,1.4642,-32
2008.01.10 14:00:00,1926,EURUSD,sell,in,0.1,1.4642,0
2008.01.10 16:00:00,1927,EURUSD,buy,out,0.1,1.474,-98
2008.01.10 16:00:00,1928,EURUSD,buy,in,0.1,1.474,0
2008.01.11 06:00:30,1929,EURUSD,sell,out,0.1,1.4811,71
2008.01.11 06:00:30,1930,EURUSD,sell,in,0.1,1.4811,0
2008.01.14 04:00:00,1931,EURUSD,buy,out,0.1,1.481,1
2008.01.14 04:00:00,1932,EURUSD,buy,in,0.1,1.481,0
2008.01.14 18:00:00,1933,EURUSD,sell,out,0.1,1.4876,66
2008.01.14 18:00:00,1934,EURUSD,sell,in,0.1,1.4876,0
2008.01.15 16:00:00,1935,EURUSD,buy,out,0.1,1.4909,-33
2008.01.15 16:00:00,1936,EURUSD,buy,in,0.1,1.4909,0
2008.01.15 17:00:00,1937,EURUSD,sell,out,0.1,1.4853,-56
2008.01.15 17:00:00,1938,EURUSD,sell,in,0.1,1.4853,0
2008.01.16 05:00:00,1939,EURUSD,buy,out,0.1,1.4854,-1
2008.01.16 05:00:00,1940,EURUSD,buy,in,0.1,1.4854,0
2008.01.16 12:00:00,1941,EURUSD,sell,out,0.1,1.477,-84
2008.01.16 12:00:00,1942,EURUSD,sell,in,0.1,1.477,0
2008.01.17 03:01:00,1943,EURUSD,buy,out,0.1,1.4675,95
2008.01.17 03:01:00,1944,EURUSD,buy,in,0.1,1.4675,0
2008.01.18 01:01:00,1945,EURUSD,sell,out,0.1,1.4639,-36
2008.01.18 01:01:00,1946,EURUSD,sell,in,0.1,1.4639,0
2008.01.18 07:00:00,1947,EURUSD,buy,out,0.1,1.4642,-3
2008.01.18 07:00:00,1948,EURUSD,buy,in,0.1,1.4642,0
2008.01.18 12:00:00,1949,EURUSD,sell,out,0.1,1.4613,-29
2008.01.18 12:00:00,1950,EURUSD,sell,in,0.1,1.4613,0
2008.01.18 13:00:00,1951,EURUSD,buy,out,0.1,1.4651,-38
2008.01.18 13:00:00,1952,EURUSD,buy,in,0.1,1.4651,0
2008.01.18 20:00:00,1953,EURUSD,sell,out,0.1,1.4623,-28
2008.01.18 20:00:00,1954,EURUSD,sell,in,0.1,1.4623,0
2008.01.21 23:00:00,1955,EURUSD,buy,out,0.1,1.4455,168
2008.01.21 23:00:00,1956,EURUSD,buy,in,0.1,1.4455,0
2008.01.22 02:00:00,1957,EURUSD,sell,out,0.1,1.44,-55
2008.01.22 02:00:00,1958,EURUSD,sell,in,0.1,1.44,0
2008.01.22 03:00:00,1959,EURUSD,buy,out,0.1,1.4445,-45
2008.01.22 03:00:00,1960,EURUSD,buy,in,0.1,1.4445,0
2008.01.23 05:00:30,1961,EURUSD,sell,out,0.1,1.4615,170
2008.01.23 05:00:30,1962,EURUSD,sell,in,0.1,1.4615,0
2008.01.23 22:00:00,1963,EURUSD,buy,out,0.1,1.4636,-21
2008.01.23 22:00:00,1964,EURUSD,buy,in,0.1,1.4636,0
2008.01.24 09:00:00,1965,EURUSD,sell,out,0.1,1.4593,-43
2008.01.24 09:00:00,1966,EURUSD,sell,in,0.1,1.4593,0
2008.01.24 12:00:00,1967,EURUSD,buy,out,0.1,1.4647,-54
2008.01.24 12:00:00,1968,EURUSD,buy,in,0.1,1.4647,0
2008.01.25 04:00:00,1969,EURUSD,sell,out,0.1,1.4765,118
2008.01.25 04:00:00,1970,EURUSD,sell,in,0.1,1.4765,0
2008.01.28 07:00:00,1971,EURUSD,buy,out,0.1,1.4676,89
2008.01.28 07:00:00,1972,EURUSD,buy,in,0.1,1.4676,0
2008.01.29 02:00:00,1973,EURUSD,sell,out,0.1,1.4772,96
2008.01.29 02:00:00,1974,EURUSD,sell,in,0.1,1.4772,0
2008.01.30 10:00:00,1975,EURUSD,buy,out,0.1,1.4781,-9
2008.01.30 10:00:00,1976,EURUSD,buy,in,0.1,1.4781,0
2008.01.30 18:00:00,1977,EURUSD,sell,out,0.1,1.478,-1
2008.01.30 18:00:00,1978,EURUSD,sell,in,0.1,1.478,0
2008.01.30 21:00:00,1979,EURUSD,buy,out,0.1,1.4899,-119
2008.01.30 21:00:00,1980,EURUSD,buy,in,0.1,1.4899,0
2008.01.31 05:00:00,1981,EURUSD,sell,out,0.1,1.4842,-57
2008.01.31 05:00:00,1982,EURUSD,sell,in,0.1,1.4842,0
2008.01.31 08:00:00,1983,EURUSD,buy,out,0.1,1.4883,-41
2008.01.31 08:00:00,1984,EURUSD,buy,in,0.1,1.4883,0
2008.01.31 10:00:00,1985,EURUSD,sell,out,0.1,1.4825,-58
2008.01.31 10:00:00,1986,EURUSD,sell,in,0.1,1.4825,0
2008.02.01 03:00:00,1987,EURUSD,buy,out,0.1,1.4869,-44
2008.02.01 03:00:00,1988,EURUSD,buy,in,0.1,1.4869,0
2008.02.01 06:00:00,1989,EURUSD,sell,out,0.1,1.4862,-7
2008.02.01 06:00:00,1990,EURUSD,sell,in,0.1,1.4862,0
2008.02.01 12:00:00,1991,EURUSD,buy,out,0.1,1.4881,-19
2008.02.01 12:00:00,1992,EURUSD,buy,in,0.1,1.4881,0
2008.02.01 16:00:00,1993,EURUSD,sell,out,0.1,1.4841,-40
2008.02.01 16:00:00,1994,EURUSD,sell,in,0.1,1.4841,0
2008.02.04 07:00:00,1995,EURUSD,buy,out,0.1,1.4813,28
2008.02.04 07:00:00,1996,EURUSD,buy,in,0.1,1.4813,0
2008.02.05 03:05:00,1997,EURUSD,sell,out,0.1,1.4813,0
2008.02.05 03:05:00,1998,EURUSD,sell,in,0.1,1.4813,0
2008.02.06 00:03:00,1999,EURUSD,buy,out,0.1,1.4648,165
2008.02.06 00:03:00,2000,EURUSD,buy,in,0.1,1.4648,0
2008.02.07 14:00:00,2001,EURUSD,sell,out,0.1,1.4557,-91
2008.02.07 14:00:00,2002,EURUSD,sell,in,0.1,1.4557,0
2008.02.08 02:00:00,2003,EURUSD,buy,out,0.1,1.4482,75
2008.02.08 02:00:00,2004,EURUSD,buy,in,0.1,1.4482,0
2008.02.11 15:00:00,2005,EURUSD,sell,out,0.1,1.4501,19
2008.02.11 15:00:00,2006,EURUSD,sell,in,0.1,1.4501,0
2008.02.12 07:00:00,2007,EURUSD,buy,out,0.1,1.4526,-25
2008.02.12 07:00:00,2008,EURUSD,buy,in,0.1,1.4526,0
2008.02.13 02:00:00,2009,EURUSD,sell,out,0.1,1.4574,48
2008.02.13 02:00:00,2010,EURUSD,sell,in,0.1,1.4574,0
2008.02.14 09:00:00,2011,EURUSD,buy,out,0.1,1.461,-36
2008.02.14 09:00:00,2012,EURUSD,buy,in,0.1,1.461,0
2008.02.15 03:01:00,2013,EURUSD,sell,out,0.1,1.4632,22
2008.02.15 03:01:00,2014,EURUSD,sell,in,0.1,1.4632,0
2008.02.15 11:00:00,2015,EURUSD,buy,out,0.1,1.4681,-49
2008.02.15 11:00:00,2016,EURUSD,buy,in,0.1,1.4681,0
2008.02.15 19:00:00,2017,EURUSD,sell,out,0.1,1.4669,-12
2008.02.15 19:00:00,2018,EURUSD,sell,in,0.1,1.4669,0
2008.02.18 20:02:00,2019,EURUSD,buy,out,0.1,1.4658,11
2008.02.18 20:02:00,2020,EURUSD,buy,in,0.1,1.4658,0
2008.02.19 20:00:00,2021,EURUSD,sell,out,0.1,1.4727,69
2008.02.19 20:00:00,2022,EURUSD,sell,in,0.1,1.4727,0
2008.02.20 21:00:00,2023,EURUSD,buy,out,0.1,1.4716,11
2008.02.20 21:00:00,2024,EURUSD,buy,in,0.1,1.4716,0
2008.02.22 03:00:00,2025,EURUSD,sell,out,0.1,1.4801,85
2008.02.22 03:00:00,2026,EURUSD,sell,in,0.1,1.4801,0
2008.02.22 14:00:00,2027,EURUSD,buy,out,0.1,1.4835,-34
2008.02.22 14:00:00,2028,EURUSD,buy,in,0.1,1.4835,0
2008.02.22 15:00:00,2029,EURUSD,sell,out,0.1,1.4823,-12
2008.02.22 15:00:00,2030,EURUSD,sell,in,0.1,1.4823,0
2008.02.22 16:00:00,2031,EURUSD,buy,out,0.1,1.4843,-20
2008.02.22 16:00:00,2032,EURUSD,buy,in,0.1,1.4843,0
2008.02.22 17:00:00,2033,EURUSD,sell,out,0.1,1.4813,-30
2008.02.22 17:00:00,2034,EURUSD,sell,in,0.1,1.4813,0
2008.02.25 17:00:00,2035,EURUSD,buy,out,0.1,1.4833,-20
2008.02.25 17:00:00,2036,EURUSD,buy,in,0.1,1.4833,0
2008.02.26 03:02:30,2037,EURUSD,sell,out,0.1,1.4822,-11
2008.02.26 03:02:30,2038,EURUSD,sell,in,0.1,1.4822,0
2008.02.26 12:00:00,2039,EURUSD,buy,out,0.1,1.4863,-41
2008.02.26 12:00:00,2040,EURUSD,buy,in,0.1,1.4863,0
2008.02.27 07:00:00,2041,EURUSD,sell,out,0.1,1.4999,136
2008.02.27 07:00:00,2042,EURUSD,sell,in,0.1,1.4999,0
2008.02.27 10:00:00,2043,EURUSD,buy,out,0.1,1.5069,-70
2008.02.27 10:00:00,2044,EURUSD,buy,in,0.1,1.5069,0
2008.02.27 14:00:00,2045,EURUSD,sell,out,0.1,1.5045,-24
2008.02.27 14:00:00,2046,EURUSD,sell,in,0.1,1.5045,0
2008.02.27 17:00:00,2047,EURUSD,buy,out,0.1,1.5101,-56
2008.02.27 17:00:00,2048,EURUSD,buy,in,0.1,1.5101,0
2008.02.28 00:03:00,2049,EURUSD,sell,out,0.1,1.5116,15
2008.02.28 00:03:00,2050,EURUSD,sell,in,0.1,1.5116,0
2008.02.28 17:00:00,2051,EURUSD,buy,out,0.1,1.5181,-65
2008.02.28 17:00:00,2052,EURUSD,buy,in,0.1,1.5181,0
2008.02.29 02:00:00,2053,EURUSD,sell,out,0.1,1.5168,-13
2008.02.29 02:00:00,2054,EURUSD,sell,in,0.1,1.5168,0
2008.03.03 03:00:30,2055,EURUSD,buy,out,0.1,1.52,-32
2008.03.03 03:00:30,2056,EURUSD,buy,in,0.1,1.52,0
2008.03.03 10:00:00,2057,EURUSD,sell,out,0.1,1.5177,-23
2008.03.03 10:00:00,2058,EURUSD,sell,in,0.1,1.5177,0
2008.03.03 16:00:00,2059,EURUSD,buy,out,0.1,1.5268,-91
2008.03.03 16:00:00,2060,EURUSD,buy,in,0.1,1.5268,0
2008.03.03 19:00:00,2061,EURUSD,sell,out,0.1,1.5184,-84
2008.03.03 19:00:00,2062,EURUSD,sell,in,0.1,1.5184,0
2008.03.04 12:00:00,2063,EURUSD,buy,out,0.1,1.5221,-37
2008.03.04 12:00:00,2064,EURUSD,buy,in,0.1,1.5221,0
2008.03.04 22:00:00,2065,EURUSD,sell,out,0.1,1.5208,-13
2008.03.04 22:00:00,2066,EURUSD,sell,in,0.1,1.5208,0
2008.03.05 15:00:00,2067,EURUSD,buy,out,0.1,1.5234,-26
2008.03.05 15:00:00,2068,EURUSD,buy,in,0.1,1.5234,0
2008.03.06 05:02:00,2069,EURUSD,sell,out,0.1,1.5271,37
2008.03.06 05:02:00,2070,EURUSD,sell,in,0.1,1.5271,0
2008.03.06 08:00:00,2071,EURUSD,buy,out,0.1,1.5296,-25
2008.03.06 08:00:00,2072,EURUSD,buy,in,0.1,1.5296,0
2008.03.06 09:00:00,2073,EURUSD,sell,out,0.1,1.5289,-7
2008.03.06 09:00:00,2074,EURUSD,sell,in,0.1,1.5289,0
2008.03.06 10:00:00,2075,EURUSD,buy,out,0.1,1.5342,-53
2008.03.06 10:00:00,2076,EURUSD,buy,in,0.1,1.5342,0
2008.03.07 02:01:00,2077,EURUSD,sell,out,0.1,1.5371,29
2008.03.07 02:01:00,2078,EURUSD,sell,in,0.1,1.5371,0
2008.03.10 03:00:00,2079,EURUSD,buy,out,0.1,1.5385,-14
2008.03.10 03:00:00,2080,EURUSD,buy,in,0.1,1.5385,0
2008.03.10 12:00:00,2081,EURUSD,sell,out,0.1,1.536,-25
2008.03.10 12:00:00,2082,EURUSD,sell,in,0.1,1.536,0
2008.03.11 00:00:00,2083,EURUSD,buy,out,0.1,1.537,-10
2008.03.11 00:00:00,2084,EURUSD,buy,in,0.1,1.537,0
2008.03.11 01:01:00,2085,EURUSD,sell,out,0.1,1.5338,-32
2008.03.11 01:01:00,2086,EURUSD,sell,in,0.1,1.5338,0
2008.03.11 03:00:30,2087,EURUSD,buy,out,0.1,1.5352,-14
2008.03.11 03:00:30,2088,EURUSD,buy,in,0.1,1.5352,0
2008.03.11 16:00:00,2089,EURUSD,sell,out,0.1,1.5283,-69
2008.03.11 16:00:00,2090,EURUSD,sell,in,0.1,1.5283,0
2008.03.12 02:00:30,2091,EURUSD,buy,out,0.1,1.5353,-70
2008.03.12 02:00:30,2092,EURUSD,buy,in,0.1,1.5353,0
2008.03.13 03:00:00,2093,EURUSD,sell,out,0.1,1.5539,186
2008.03.13 03:00:00,2094,EURUSD,sell,in,0.1,1.5539,0
2008.03.14 17:00:00,2095,EURUSD,buy,out,0.1,1.5606,-67
2008.03.14 17:00:00,2096,EURUSD,buy,in,0.1,1.5606,0
2008.03.17 10:00:00,2097,EURUSD,sell,out,0.1,1.5792,186
2008.03.17 10:00:00,2098,EURUSD,sell,in,0.1,1.5792,0
